[3.754592180252075, 20.56598663330078, -9.736675262451172, 2.6697123050689697, 25.77448844909668, 6.92974853515625, 9.652722358703613, 18.93753433227539]
[-24.85317039489746, 12.029525756835938, -13.869290351867676, 24.097755432128906, 1.8416166305541992, 28.045106887817383, -26.241718292236328, -18.154510498046875]
[-22.76004409790039, -5.3970561027526855, 22.024477005004883, -20.71590805053711, 8.11410140991211, -29.980030059814453, 27.597614288330078, -6.375246047973633]
[-29.65671157836914, 6.113049030303955, 15.48300838470459, -15.779471397399902, -30.829463958740234, -27.056488037109375, 15.020099639892578, -6.18903923034668]
[9.313547134399414, 23.846559524536133, -12.25463581085205, 14.2998628616333, -2.523987293243408, -25.235965728759766, -23.278736114501953, 19.131610870361328]
[5.363005638122559, 19.334047317504883, -28.2768611907959, -16.231103897094727, 28.268789291381836, 3.9234280586242676, -8.643512725830078, -29.636274337768555]
[-14.357308387756348, 4.5886101722717285, -15.098976135253906, -10.802253723144531, 11.548090934753418, -14.772477149963379, -15.323652267456055, 30.153305053710938]
[-17.146350860595703, 24.132152557373047, 26.449552536010742, -7.543935298919678, -12.765539169311523, 28.179662704467773, -18.578845977783203, 1.8280651569366455]
[29.582061767578125, 22.56484031677246, 15.9834623336792, -26.29698944091797, 25.169221878051758, 5.634206295013428, 12.334115982055664, 5.629276275634766]
[14.456304550170898, -25.01795196533203, 18.48633575439453, -3.1350793838500977, -11.131356239318848, -5.501191139221191, -13.82003116607666, -3.5372846126556396]
[8.053868293762207, 1.745224952697754, 9.615638732910156, 9.295089721679688, 2.624635696411133, -13.474542617797852, -5.45357608795166, -9.644219398498535]
[2.7291438579559326, 28.32275390625, 19.252147674560547, 8.34244155883789, 29.800716400146484, 17.778026580810547, 3.7063260078430176, 17.332313537597656]
[19.826854705810547, 0.6439536809921265, 15.82135009765625, -30.532577514648438, 9.451396942138672, 24.072582244873047, -25.50942039489746, 19.200485229492188]
[-28.001583099365234, -2.6191725730895996, -6.1932806968688965, 0.4409642219543457, 15.983053207397461, -29.152381896972656, 29.002336502075195, -23.431602478027344]
